,HCPID,orig.model,orig.alpha,orig.proc.temp,orig.decay,orig.decl.temp,alpha,proc.temp,proc.LL,decay,decl.temp,decl.LL,best.model,diff.LL
4726,125525_fnca,Procedural,0.8122921027603762,1.474183426214591,,,1.2836251186381282,1.9999999987425605,-42.12593415328839,1.1566257556919652,1.7602704762489412,-41.78784419728041,Declarative,-0.33808995600798397
4727,125525_fnca,Procedural,1.2206466759155967,0.8879066665181308,,,1.415025449470981,1.1754517372844548,-34.64713211950038,0.011754054359426214,0.6771748046275268,-44.055484732892836,Procedural,9.40835261339246
4728,125525_fnca,Procedural,0.7321923444652563,1.5898483108175203,,,0.04969627404556984,0.5722587197228631,-43.5341979079571,0.13609155271945045,0.7556996879992751,-42.728687970470624,Declarative,-0.8055099374864767
4729,125525_fnca,Procedural,1.6529308506517202,0.9698920173237586,,,1.7942538623651014,0.9614328320856631,-23.764889541880475,1.704343563002223,1.9999999999748148,-39.52302234059692,Procedural,15.758132798716442
4730,125525_fnca,Procedural,0.280507122905961,0.01022313902893246,,,0.2934359195903382,0.006261513351441923,-1.147814564596491,0.01000000103763628,0.1252727335568699,-26.66491068887843,Procedural,25.517096124281938
4731,125525_fnca,Procedural,0.8794506791814335,0.6260630782594727,,,1.2814107345666303,0.7294835431091704,-30.933257777473663,0.32646494804725995,1.1322243404518992,-42.69896683908398,Procedural,11.765709061610316
4732,125525_fnca,Procedural,1.8559554427933245,1.5299225739748759,,,1.9942067238205632,1.9999999999951001,-18.47777884732224,0.010002611263812113,1.9999999982648318,-43.97278380123785,Procedural,25.49500495391561
4733,125525_fnca,Procedural,1.134093390168633,1.2781731342022924,,,1.1898585931249344,1.2506194524726009,-38.218245835019474,1.9999564541364647,1.8808895430738661,-36.985406420871506,Declarative,-1.2328394141479677
4734,125525_fnca,Procedural,1.6830790779349347,1.5557602278263587,,,1.7758396786831872,1.9999975844157585,-34.82945645414068,0.5411586495511143,1.0569706847515856,-38.40716238076137,Procedural,3.5777059266206876
4735,125525_fnca,Procedural,1.5262781231531457,0.7202202290464756,,,1.6394062162267526,1.0256199046816363,-28.00478669630229,1.263723934043017,1.9999999992912532,-40.411804654133455,Procedural,12.407017957831165
4736,125525_fnca,Procedural,1.5111908608132993,0.9058155703570085,,,1.6604744837209193,0.8501196305674958,-25.51403864456784,1.7230239173113897,1.999999715714167,-40.754468519102,Procedural,15.240429874534158
4737,125525_fnca,Procedural,1.9655399190936444,1.3415317818932972,,,1.9619621666750333,0.927802058146617,-12.848036801171077,0.010000001486278382,0.48459401418603154,-38.59666165832169,Procedural,25.748624857150617
4738,125525_fnca,Procedural,0.32552523504687203,1.940402254395993,,,0.583963086453773,0.9996760347249892,-40.58291892947668,0.01000000078416827,0.8085776579416771,-43.174930267960555,Procedural,2.5920113384838714
4739,125525_fnca,Procedural,0.22699761234845123,0.14021180743158812,,,0.283441797597304,0.23279975349701376,-32.48445165394852,0.1858239693858507,0.31793222453259984,-32.49653642341344,Procedural,0.012084769464919987
4740,125525_fnca,Declarative,,,0.6681036900218156,0.46653742376576157,0.38221548964237634,0.4057945389291844,-39.39773026120566,0.5649981911343379,0.42529256583718245,-36.013362250378485,Declarative,-3.384368010827174
4741,125525_fnca,Declarative,,,1.6484764818123259,0.6081172592460282,0.7228387687448299,0.3548585287766154,-28.269426297811926,1.9830275718599675,0.7420778273167575,-19.611009199293786,Declarative,-8.65841709851814
4742,125525_fnca,Declarative,,,1.3030944544986582,0.9698655410587507,0.2579021662942308,0.25981427871114154,-36.37940452593118,1.1196886843818765,0.8539348602530118,-35.06669875592369,Declarative,-1.31270577000749
4743,125525_fnca,Declarative,,,1.025769754963159,0.63608650979706,0.3032875896476817,0.379838968125971,-37.55249428532526,1.0777254821046602,0.8404540064480402,-33.93310017622727,Declarative,-3.619394109097989
4744,125525_fnca,Declarative,,,1.6925451618264455,0.37449253593664666,1.0056734463112964,0.049187329835792715,-20.057376122670057,1.9999999979470209,0.39255639860329394,-8.35374415659213,Declarative,-11.703631966077927
4745,125525_fnca,Declarative,,,1.1607919454432976,1.1019399197899933,1.0215567394817555,1.0257638672414267,-38.67711710987996,1.9999981763166335,1.6440996296571357,-36.979355220215965,Declarative,-1.6977618896639939
4746,125525_fnca,Declarative,,,1.2560714467225926,1.6774318207515726,0.6064028805620924,0.9944863479162661,-41.035732612998856,1.247467432744881,1.9999999999477036,-40.09787743847851,Declarative,-0.9378551745203438
4747,125525_fnca,Declarative,,,1.4976801338802082,0.5950567810467322,0.6317884240000466,0.43625181789473977,-34.16108324238177,1.612883567436752,0.7649108139713414,-26.743748366541283,Declarative,-7.4173348758404885
4748,125525_fnca,Declarative,,,0.7349177751647701,1.3935605883739377,0.13563085657044435,0.7623122577289071,-43.67596362637433,0.7446175797596133,1.9049310925509915,-42.86528933421473,Declarative,-0.8106742921596037
4749,125525_fnca,Declarative,,,0.9160164487413305,1.5574944419857246,0.36400163978443817,1.4743973680591447,-43.40140965345172,0.437198919791786,1.0502047765948421,-42.220898613565815,Declarative,-1.180511039885907
4750,125525_fnca,Declarative,,,1.8286936056621008,0.8215265553683886,1.01753715331412,0.3720115976825072,-25.65798088968151,1.9999999979470209,0.682536161063419,-17.61322186520456,Declarative,-8.04475902447695
4751,125525_fnca,Declarative,,,1.8544274280377293,0.3198620879007257,1.0364233264013878,0.37765733391699247,-25.632987461545756,1.9903210070645205,0.4187895533322088,-9.329667099341021,Declarative,-16.303320362204737
4752,125525_fnca,Declarative,,,1.58867874651121,1.1541366280642187,0.8086258742480523,0.509100936218768,-32.58239978193729,0.8367234051330069,0.4677419999717325,-29.47111624020725,Declarative,-3.111283541730039
4753,125525_fnca,Declarative,,,1.3774216473148906,0.1684430069563636,1.003470255947669,0.23217059142074328,-22.506956274838615,1.101694374076545,0.14253409246692098,-8.178875130561178,Declarative,-14.328081144277437
4754,125525_fnca,Declarative,,,0.23472077506058417,0.7183243656823621,0.40352159982181485,1.1662284943827972,-42.79778438702706,0.07729696980892681,0.8880277511182655,-42.81142928513843,Procedural,0.013644898111373038
4755,125525_fnca,Declarative,,,0.5544337396131236,0.7805673523472474,0.4138629463017745,0.4775288929511311,-40.381971302389836,0.9017972832926989,0.986031703575014,-38.95296091241313,Declarative,-1.4290103899767033
4756,125525_fnca,Declarative,,,0.061412726601652666,1.6145877802571547,0.036028853864981024,0.1710719933380316,-42.902744331458834,0.010000001070623916,1.3695970714228145,-43.80648186165219,Procedural,0.9037375301933537
4757,125525_fnca,Declarative,,,1.5808266941687756,0.22225446792749026,1.0034701139891216,0.23217056498439087,-22.50695627212612,1.9999999979470209,0.387001864254966,-7.358067093238744,Declarative,-15.148889178887377
4758,125525_fnca,Declarative,,,0.027241406144718892,0.5398831981849548,0.17276089509924678,0.41850109117781786,-40.51923516060609,0.3468620187830821,0.6798547528786205,-40.69489579574876,Procedural,0.17566063514266972
4759,125525_fnca,Declarative,,,1.3388692914627875,0.11976659563192626,0.9439772063941777,0.3465387414586513,-25.58676869658797,0.9344271833704081,0.06665545618210376,-4.0775124951945765,Declarative,-21.509256201393395
4760,126628_fnca,Procedural,1.0087337044607645,1.016285882244409,,,1.3055628679230284,1.2878654479264173,-38.03610437107789,1.4262167691806018,1.9999999999564653,-41.974034872562015,Procedural,3.937930501484125
4761,126628_fnca,Procedural,0.5342268995274808,1.435549783663693,,,0.44017198824711323,0.6576527775471177,-40.528057559436476,0.30285066748368583,1.0566668276422282,-42.7019196901118,Procedural,2.1738621306753245
4762,126628_fnca,Procedural,1.3905753058453554,0.046486671568865434,,,1.233663546058196,0.0062625686084479566,-4.585632400574461,0.010000000853470583,0.5584604900365473,-39.795644304036486,Procedural,35.210011903462025
4763,126628_fnca,Procedural,0.5002654237261107,0.45064685689056905,,,0.5926111029889757,0.8730492938953744,-41.46215365252771,0.010000000704746353,0.8589288694607866,-42.07276944308665,Procedural,0.6106157905589384
4764,126628_fnca,Procedural,1.3682461220095745,0.6592542751503057,,,1.5321977674592517,0.6656797565859162,-23.234232272833285,0.11048722188634033,0.27764273353395946,-37.01322981147916,Procedural,13.778997538645871
4765,126628_fnca,Procedural,1.455467067798475,0.2858838407839621,,,1.057862092933833,0.008972003570467148,-8.207360972198043,1.1784526365124728,1.9999999999998794,-47.53288281344737,Procedural,39.325521841249326
4766,126628_fnca,Procedural,1.6323403258117863,1.3430749926849008,,,1.4680566075490233,1.3542075467485548,-36.85150018817771,0.0709964403277493,1.0616819382326124,-42.69016037920863,Procedural,5.838660191030918
4767,126628_fnca,Procedural,0.5468707080514269,1.217080224269362,,,0.5578739307735474,0.826984135139574,-40.01892422163569,1.3184664350669937,1.9999999999811877,-40.27530489545943,Procedural,0.25638067382373464
4768,126628_fnca,Procedural,1.6215178980358231,1.5561831106480855,,,1.5794627736769726,1.6965776577653668,-36.57768769043891,1.3930614602582096,1.9999999999998854,-39.717025949718966,Procedural,3.139338259280059
4769,126628_fnca,Procedural,1.7132988650630216,0.005317512173613759,,,1.6518534269463268,1.3432686067218588e-05,-0.8366473863617423,0.010001278369673624,0.49629123910043166,-39.51011051444222,Procedural,38.67346312808048
4770,126628_fnca,Procedural,1.397098011894421,1.6227019690492632,,,1.1168553832761456,1.023927485177538,-38.23845367544497,0.853756092346347,1.2858851304392307,-42.12178013576611,Procedural,3.883326460321136
4771,126628_fnca,Procedural,0.3131227376868933,1.5219647933264766,,,0.17017909540202553,1.0682683141770657,-44.074396273198694,0.09731597775979912,0.8302592298178947,-43.83009139368167,Declarative,-0.24430487951702418
4772,126628_fnca,Procedural,0.17531987424127904,1.0988397308315232,,,0.16154318680784924,1.8242416904911656,-44.12551996880293,0.01000000182933046,1.8085397243642625,-43.87294076728238,Declarative,-0.2525792015205468
4773,126628_fnca,Procedural,0.8777837686605303,1.199425840052024,,,1.0639959904376193,1.2160739169104235,-39.63868931071556,1.7044333869784,1.9999654001076086,-41.107578976035676,Procedural,1.4688896653201127
4774,126628_fnca,Procedural,1.0422937155801189,0.8744421683630736,,,0.6142995472890869,0.2887743853339155,-25.709235890711984,0.8650618656905246,0.7121104462335099,-31.49928043614049,Procedural,5.790044545428508
4775,126628_fnca,Procedural,0.5352181624861367,0.42659021862891855,,,0.5020436962260971,0.8635326856365262,-39.79038669620819,0.7011454844665982,1.3429268296949568,-39.49622160314685,Declarative,-0.29416509306133776
4776,126628_fnca,Procedural,1.410564516890382,0.5701991141857119,,,1.1952195403481447,0.6682312245433455,-31.469972246904135,1.9452952607665734,1.9999999716772012,-40.265491001254254,Procedural,8.79551875435012
4777,126628_fnca,Procedural,0.08165486840222855,1.8388711748805895,,,0.010044865460945854,1.999999999939412,-44.39772067632587,0.010019492692883585,1.999999998842088,-45.02066738885509,Procedural,0.6229467125292203
4778,126628_fnca,Procedural,1.2489246807944059,0.6167149776815428,,,1.3609248241407184,0.7150397410920591,-29.871726774202486,0.019348164842511572,0.3207162233433669,-42.09477545479315,Procedural,12.223048680590665
4779,126628_fnca,Procedural,0.21511932398171005,1.7289730066701077,,,0.17456322112791686,1.999999999999766,-44.30889820584767,0.010046722677130618,1.9999999995399742,-44.54937281701009,Procedural,0.2404746111624192
4780,126628_fnca,Declarative,,,0.24583678384358712,0.6201444165994687,0.15298354572001382,0.4324327204402794,-40.67224757807724,0.29668819554588255,0.6189284490928105,-38.60103137120314,Declarative,-2.071216206874098
4781,126628_fnca,Declarative,,,1.7387068606961555,0.16808532392768694,0.9999972088815,0.023468242703715104,-20.101268281450476,1.9919523457260002,0.008979038011008685,-0.69314718055996,Declarative,-19.408121100890515
4782,126628_fnca,Declarative,,,0.8638902395603908,1.8132697707298986,0.5572828710982072,0.844541462739368,-41.09899386892208,0.43120117682865394,0.9598661648368345,-40.62788339276462,Declarative,-0.47111047615745605
4783,126628_fnca,Declarative,,,0.1747299289813443,1.8055217193844895,0.010046059457619215,1.99999999917365,-44.40560939032784,0.010018601822263041,1.9999999998511824,-44.84455621148838,Procedural,0.43894682116054184
4784,126628_fnca,Declarative,,,0.21746591154835015,0.6652802093477173,0.06568316704527156,0.23056326359067736,-40.64928780902877,0.24089261751513838,0.5890228442566233,-39.428151197506814,Declarative,-1.2211366115219562
4785,126628_fnca,Declarative,,,0.2386703962568944,1.1292738435324408,0.06954195134459196,0.16278765665978298,-41.32615193390749,0.010000000657105072,0.28819163450095553,-38.24575893701288,Declarative,-3.0803929968946093
4786,126628_fnca,Declarative,,,0.9221050475288766,1.4485193934510399,0.9645132499725902,1.107197956745971,-39.7455076676109,1.8542765784466624,1.999981509554441,-38.49144492806463,Declarative,-1.2540627395462707
4787,126628_fnca,Declarative,,,0.28826020294972876,1.209400618878874,0.1758863233522838,1.150747088421013,-43.88130648839047,0.19130254108585767,0.678714337373709,-42.339428282069655,Declarative,-1.541878206320817
4788,126628_fnca,Declarative,,,0.12275845242339342,1.3094879312558312,0.9856022514544867,1.999946943650892,-43.170932953121245,0.01005665038209587,1.999999998453584,-44.553993936549844,Procedural,1.3830609834285994
4789,126628_fnca,Declarative,,,1.3367042975553647,0.42021222815900194,0.661128579709741,0.38073046870529614,-29.55044378895167,1.1696177866477875,0.3632810382475038,-18.489769989119925,Declarative,-11.060673799831747
4790,126628_fnca,Declarative,,,0.049478335586325514,0.7366502348486901,0.3437604645005281,1.999999999917773,-44.09707245915156,0.05814899903954886,1.2053440809258953,-44.08879749029339,Declarative,-0.008274968858174248
4791,126628_fnca,Declarative,,,0.03829904999484858,0.5583083135990814,0.020866400143350155,0.16449477801680656,-42.93388257395608,0.010000477181806838,0.5610291286463557,-42.0459488124665,Declarative,-0.8879337614895846
4792,126628_fnca,Declarative,,,1.965264352875694,1.4340388567212303,0.3268649965882627,0.33586433771479474,-35.19395692383867,1.4372356833692381,1.5623629701721014,-36.97445211758323,Procedural,1.7804951937445637
4793,126628_fnca,Declarative,,,1.2705435353802672,1.4439230007012822,0.016752222041045928,0.2089550120405632,-42.197121027315276,0.39886950151395495,1.0356983194548035,-41.408736386264756,Declarative,-0.78838464105052
4794,126628_fnca,Declarative,,,1.0375633365530101,1.130827112760876,0.636852474280375,0.6388275672824124,-38.065564443140936,0.7407881052481853,0.706972473713446,-37.02245457698445,Declarative,-1.0431098661564846
4795,126628_fnca,Declarative,,,0.948831151983098,0.35661649455212263,0.7139406838596337,0.4376358294013595,-33.739342093545666,0.9481440457723859,0.30881295106977524,-21.400074759075228,Declarative,-12.339267334470438
4796,126628_fnca,Declarative,,,1.1433983036830355,0.6621969936729852,0.9928886036309134,0.7358779501335031,-35.441731044964385,1.9999978114288472,1.2579000580938684,-31.62014884249,Declarative,-3.821582202474385
4797,126628_fnca,Declarative,,,1.3597623530751148,0.5102431806304568,0.9173400988778903,0.3688973298992894,-26.34525601454213,1.4062098995723236,0.4538306061186907,-17.489743034554287,Declarative,-8.855512979987843
4798,126628_fnca,Declarative,,,1.5023418100604018,0.8579280035689762,0.6758916407904005,0.2572040540340438,-25.35446299225611,0.9691260066391346,0.47026784319813847,-26.506220302553373,Procedural,1.1517573102972634
4799,126628_fnca,Declarative,,,0.9780990937036755,0.038768738703305994,1.0000013043023717,0.021946423370259097,-20.101268247448374,0.9165324643731195,0.009999913662385953,-0.9053078490204992,Declarative,-19.195960398427875
