,orig.model,orig.alpha,orig.proc.temp,orig.decay,orig.decl.temp,HCPID,alpha,proc.temp,proc.LL,decay,decl.temp,decl.LL,best.model,diff.LL
4385,Declarative,,,1.7172002525990617,0.8534049113946358,135225_fnca,0.9067814324180492,0.501120382235788,-27.47787817389045,0.6416077872772706,4.9999454729063455,-35.59480790564211,Procedural,8.116929731751657
4386,Declarative,,,0.1980440275424408,1.5157930301183729,135225_fnca,0.010048958538696914,4.999999995892162,-38.83594153707245,0.010062068211668938,4.999999991702874,-38.81913809319256,Declarative,-0.016803443879894076
4387,Declarative,,,0.139038262667892,0.06410620133147171,135225_fnca,0.326527063287938,0.22508343154052665,-21.333310909875927,0.37754992708361673,1.3750686406935932,-26.01219076116188,Procedural,4.678879851285952
4388,Declarative,,,0.385943606008007,0.8100472855789529,135225_fnca,0.3787236902978778,0.5524743213129556,-33.76684028300405,0.6369399762037324,4.999947953245478,-37.55847855350257,Procedural,3.7916382704985168
4389,Declarative,,,1.3981102515254313,1.1857363467031419,135225_fnca,1.0415608890540198,1.0124242601876954,-32.58306351381914,0.26835007010012096,2.2542008929608652,-36.230297830954775,Procedural,3.6472343171356343
4390,Declarative,,,1.8088061575294363,0.03031781471832873,135225_fnca,1.00000117512194,0.021546340254637215,-17.328679521227997,0.9370966532882491,4.999856626812214,-35.2831338945371,Procedural,17.954454373309105
4391,Declarative,,,0.3963768330653659,1.2627057576232408,135225_fnca,0.22921713276194502,1.0755947519347815,-38.2533891530181,0.6435246859179071,4.99995583920435,-38.24922827674183,Declarative,-0.004160876276266379
4392,Declarative,,,0.5111132712575297,1.3977237024055347,135225_fnca,0.8329269711112809,1.3307638243363804,-36.00416376783895,0.32880426259071155,4.1848098239831595,-38.10633202135156,Procedural,2.102168253512609
4393,Declarative,,,0.096234092309354,0.17849118251293672,135225_fnca,0.4488821366786946,0.3854650859703563,-28.68010444904837,1.141198038463278,4.999995106768131,-37.759686237160224,Procedural,9.079581788111856
4394,Declarative,,,1.611961420851603,0.22452896693284785,135225_fnca,0.9752399012406366,0.22955586445423326,-19.701525493720535,0.8770597778964002,4.999908972529311,-35.62676170303142,Procedural,15.925236209310885
4395,Declarative,,,0.8653821939523749,1.7371867167542743,135225_fnca,0.20478805246679255,0.3072861874250284,-35.594471511551816,0.25189631229909903,4.999994853527407,-38.68656123285467,Procedural,3.0920897213028553
4396,Declarative,,,0.36601048130913183,0.45383582422245383,135225_fnca,0.1533691088343977,0.16535996287478336,-30.456099759595414,0.4189284774754721,2.5880629346411004,-36.804523199358464,Procedural,6.3484234397630495
4397,Declarative,,,1.1072960934548257,0.8176530270333919,135225_fnca,1.0176018886312868,0.9178394356387342,-32.28084645943544,0.010000000846057299,2.1731104611672514,-38.08784477873195,Procedural,5.806998319296511
4398,Declarative,,,1.756214626544806,0.41272465580810747,135225_fnca,1.0202370564491132,0.30509277489128817,-21.678996163570016,0.010000377080956016,2.5104772395621784,-35.51725215769333,Procedural,13.838255994123312
4399,Declarative,,,1.3484529264961898,0.9740238816374875,135225_fnca,0.8703889185276921,0.5826779441569337,-27.911983787212467,0.4368630846831968,2.4877223249959015,-34.26999657217536,Procedural,6.358012784962892
4400,Procedural,1.8237242344029716,1.8103969988376571,,,100408_fnca,1.811146298296616,1.9612807413985358,-26.5471511384074,0.6690277879297127,4.999940575809342,-36.37422211526656,Procedural,9.827070976859162
4401,Procedural,1.052537533377859,0.7533581321862806,,,100408_fnca,0.9580807220922409,0.5216610054097063,-24.584539438496243,0.9451869822832092,4.99987306982776,-31.960943258027378,Procedural,7.376403819531134
4402,Procedural,1.0678160586522334,1.4126602593731603,,,100408_fnca,0.8462483495528669,1.3166235099253274,-34.66603275023594,0.33789517091668764,3.817882051493882,-36.36277375268973,Procedural,1.6967410024537912
4403,Procedural,0.14518260311857165,1.063775099061881,,,100408_fnca,0.9463517527994014,1.2562290864951948,-33.850273290753734,0.25501127513532973,4.999992864846049,-36.576809223881284,Procedural,2.7265359331275505
4404,Procedural,0.7007683076407254,0.10122580477216192,,,100408_fnca,0.6904349898400552,0.1479557142537495,-15.419401863838088,1.9999999978302747,4.645081106243219,-29.385175210353047,Procedural,13.96577334651496
4405,Procedural,0.9695537389545671,1.1761620690985086,,,100408_fnca,0.3370383485294424,0.7146372780564217,-33.330824458610586,0.7877337209217711,4.999882111222579,-35.177271842240756,Procedural,1.8464473836301707
4406,Procedural,1.7689621479843336,1.0276275444421992,,,100408_fnca,1.156518999568106,0.08662420866177824,-10.134537683764353,0.845801400184698,4.999999999816155,-34.600629060897354,Procedural,24.466091377133
4407,Procedural,1.9641334853046422,0.6653992647486753,,,100408_fnca,1.9635364330917817,0.6232771739451842,-7.547605740063597,1.304173092989534,4.99987471718506,-31.341461152848233,Procedural,23.793855412784637
4408,Procedural,0.7933525490170587,1.3976005570759211,,,100408_fnca,0.010000729410518572,0.11759007750984572,-35.28823101800445,0.010000001316774356,2.6553113497272167,-35.175528564046104,Declarative,-0.11270245395834877
4409,Procedural,1.216455867592335,1.151461949170348,,,100408_fnca,1.024620928336393,0.6407196860517383,-26.296181475172826,0.6706212636364338,4.999999993379704,-37.234260463199206,Procedural,10.93807898802638
4410,Procedural,1.3632702852510719,1.8728101948235405,,,100408_fnca,1.892859052285258,4.999999999066148,-32.601597733576526,0.35953940839581733,1.7947853797663709,-34.47224192104728,Procedural,1.8706441874707522
4411,Procedural,0.6071893595231396,1.1996388554301252,,,100408_fnca,0.5417049667194686,1.3130878342952665,-35.242359088467744,0.25631458779144467,4.999999995059158,-36.98347582559487,Procedural,1.741116737127129
4412,Procedural,1.8620600507981062,0.06980264522113111,,,100408_fnca,1.1466123613077346,0.012234786996615671,-5.932971845421408,1.9999458798765477,4.773698602008367,-20.10213888332194,Procedural,14.16916703790053
4413,Procedural,1.4865239948680928,0.6999289672707911,,,100408_fnca,1.118434246175921,0.12358519816824352,-13.959294257840448,0.43315483001848964,1.7099949603710278,-29.535935452409802,Procedural,15.576641194569355
4414,Procedural,0.1664547400641635,0.8451328868107328,,,100408_fnca,0.17815643808500714,0.4859316854774909,-34.58468371534775,0.5897513304374018,4.999999999825621,-35.19116298116505,Procedural,0.606479265817299
4415,Procedural,0.8024924525681514,0.406701601093153,,,100408_fnca,0.3382926591467149,0.23410655566779542,-23.922724385670165,1.90796151663071,4.999999999859527,-28.708676558306855,Procedural,4.785952172636691
4416,Procedural,0.9321072291021393,0.299888545515951,,,100408_fnca,0.8802556119109133,0.25759323576941684,-19.79720431252429,1.5921033795975479,4.999999997160421,-29.847635097074818,Procedural,10.050430784550528
4417,Procedural,0.12998492536849096,1.6447974641133964,,,100408_fnca,0.015411086773553571,0.18078146771968867,-36.57124799450718,0.010000964107192317,4.438924247373333,-36.37741256878655,Declarative,-0.1938354257206285
4418,Procedural,1.6765142460370923,1.1940820011888182,,,100408_fnca,1.6504964853408413,1.2240923438343387,-21.736129420671872,0.13652740629599822,1.238041850445457,-33.850274246456834,Procedural,12.114144825784962
4419,Procedural,1.7549637321921399,0.5135909345272156,,,100408_fnca,1.860829186725951,0.5631330699672105,-4.4490527760375675,1.8730363135532695,2.036291120381805,-16.649571571945113,Procedural,12.200518795907545
4420,Declarative,,,0.7059224267661256,0.6830224866859995,100408_fnca,0.3533695006821088,0.2886590765151672,-27.08488182841143,0.5983156552319703,2.7099024460575625,-30.89882982589969,Procedural,3.8139479974882597
4421,Declarative,,,0.7801133556030166,0.07398037793071177,100408_fnca,0.8441428595223066,0.35682563949182194,-21.84591278385429,1.5550007863460757,4.99985641662637,-31.682883154195025,Procedural,9.836970370340737
4422,Declarative,,,0.7236890663568705,0.25494039366674137,100408_fnca,0.539122558657985,0.2765798357195582,-20.781348807509332,1.9999999992329371,4.908192983176973,-28.991684239873475,Procedural,8.210335432364143
4423,Declarative,,,0.37461316370799624,0.9960122828880886,100408_fnca,1.5339240406466381,4.999747849985754,-35.683834993122304,0.010000001139961912,1.23787410341075,-35.88405101830828,Procedural,0.20021602518597348
4424,Declarative,,,0.22044361888396502,1.0766243022695674,100408_fnca,0.12352187997878813,0.5533496571747883,-36.012080811096226,0.5571770898030552,4.99994997204931,-36.39154156730263,Procedural,0.37946075620640585
4425,Declarative,,,1.7950673974207094,1.18628434170503,100408_fnca,0.7107371899713975,0.5362618847316475,-28.310797868583823,0.2934368732261074,1.9618005329619828,-33.0508527558593,Procedural,4.74005488727548
4426,Declarative,,,0.9131584553689173,0.873843248087703,100408_fnca,0.7816996962026277,0.559772987059064,-28.59243930076215,1.249097054543414,4.999999999825596,-33.98943980626412,Procedural,5.397000505501975
4427,Declarative,,,1.4109082017619963,0.5502931461066496,100408_fnca,0.6379736231732368,0.4733311394998884,-27.510908675651397,0.9612647074392158,4.999881902234987,-34.17689299091341,Procedural,6.665984315262012
4428,Declarative,,,0.18252981910158877,0.17236971687308933,100408_fnca,1.306104729989129,1.3691665704757376,-31.470673007659688,0.12050669774905273,1.7118787397717299,-35.43979781710641,Procedural,3.969124809446722
4429,Declarative,,,0.9148126547055342,0.7452851095742743,100408_fnca,0.8276313044442968,1.0328864338826627,-33.15344248690617,0.2436640628415027,3.2034883431957626,-36.561489306759604,Procedural,3.408046819853432
4430,Declarative,,,0.9172633966141466,1.190150310167041,100408_fnca,0.5205050550574988,0.836509748917906,-34.51090466647266,0.3047649144227503,2.7538379174272793,-36.21756565595001,Procedural,1.7066609894773492
4431,Declarative,,,1.063473662230322,1.072297453108865,100408_fnca,0.7170125951168448,0.8223691945455004,-32.38634616048267,1.2937028622566398,4.999999999376463,-34.26148714521738,Procedural,1.8751409847347134
4432,Declarative,,,1.58814273550868,0.35269360505299585,100408_fnca,1.016152693341164,0.39238506591133715,-21.363399950369992,1.0601587531040788,4.999836811819327,-32.96072326106875,Procedural,11.597323310698759
4433,Declarative,,,0.30809813775660955,1.29842216060355,100408_fnca,0.15222555799839674,0.607337877719387,-34.988947289803725,0.010000001820890241,1.5653601145079052,-35.485261775942874,Procedural,0.4963144861391484
4434,Declarative,,,1.4080319344253833,1.790813325867551,100408_fnca,0.08665909558018513,0.3811456048157635,-35.383071502470685,0.2078961171936383,2.9920708820723565,-36.26445025485295,Procedural,0.8813787523822683
4435,Declarative,,,1.335495895276035,0.05218717069980827,100408_fnca,1.000002425558235,0.02281553310070357,-15.94238517825114,1.092413620850567,4.99999999895794,-33.23064323866613,Procedural,17.288258060414993
4436,Declarative,,,0.8377576239785758,1.6240549753190958,100408_fnca,0.19776567713090507,0.8153878475290233,-35.64650538086493,0.6437059096675914,4.99989935163061,-34.516176237928285,Declarative,-1.1303291429366453
4437,Declarative,,,0.30425329216102714,0.5249168580874684,100408_fnca,0.5773748147766189,0.36984249841707306,-29.154429884915267,0.3417867947030573,2.028629214047828,-34.30759949072584,Procedural,5.153169605810575
4438,Declarative,,,0.4355013859777839,1.4230747139799316,100408_fnca,0.29690677470848414,0.7969218995339439,-35.62991333621299,0.3730412682928286,4.999981552945877,-36.347783376775126,Procedural,0.7178700405621399
4439,Declarative,,,1.1894361188064153,1.874726631184655,100408_fnca,0.4366331850849395,0.5562229093981476,-32.24673888221752,0.9392171301491867,4.999870784908032,-35.709625518132974,Procedural,3.462886635915453
4440,Procedural,1.8926681214810792,1.47545481908368,,,178950_fnca,1.9702464522299066,1.0937452334464526,-17.221591751946814,0.2957715590837951,1.388202274244086,-34.66883327974824,Procedural,17.447241527801427
4441,Procedural,1.80994353497975,0.5066261966268759,,,178950_fnca,1.7773035122476812,0.5513225375438282,-10.451296695045095,0.30422337211215816,1.4460706027124814,-35.11235400720591,Procedural,24.661057312160814
4442,Procedural,0.67843888830597,1.428821071339171,,,178950_fnca,0.7426132808739823,2.0155750200623426,-37.924550749426636,0.45662325148671734,4.999982425746708,-38.32719117591226,Procedural,0.40264042648562537
4443,Procedural,1.2070854544357035,0.7681745167953211,,,178950_fnca,1.0792495201518686,0.5999708104403383,-27.30518206948509,1.5682613015582636,4.999837523957427,-36.94288328422687,Procedural,9.637701214741782
4444,Procedural,1.5660948842875182,0.9991665817327682,,,178950_fnca,1.8571431886010001,1.0820007047300881,-15.005143788134744,0.4348072607522767,1.31214670999744,-27.359812224195327,Procedural,12.354668436060583
4445,Procedural,0.7810910934984108,1.4058714167409194,,,178950_fnca,0.6965105522272964,1.830398265858162,-37.89351203663214,0.010000000774758731,1.6517752683603126,-38.085451437180566,Procedural,0.19193940054842784
4446,Procedural,1.1792947438683659,1.668775826061025,,,178950_fnca,1.3220383537218543,1.1992471500701705,-32.64775097590328,0.49818483800673086,3.9462387126494187,-37.53587836585839,Procedural,4.888127389955109
4447,Procedural,1.0318887524853924,1.1337278533036723,,,178950_fnca,0.8410715903520605,0.6060909583307053,-31.700635664113758,0.24354488028305735,2.5179693652365986,-37.71290348366898,Procedural,6.012267819555223
4448,Procedural,1.6222372939368843,0.7978716293477792,,,178950_fnca,1.3540070378884814,0.4828925380192995,-19.185132301228613,0.5061328405038679,4.476651274042085,-37.72370516393189,Procedural,18.538572862703276
4449,Procedural,1.9651459543009993,0.40836292250970807,,,178950_fnca,1.4805090653125186,0.4532524418861235,-12.79000918770175,0.3269916569546639,1.395104152631284,-35.24643752093704,Procedural,22.456428333235294
4450,Procedural,1.4384720762735643,0.5425575470726518,,,178950_fnca,1.4895123586328651,0.6777754774919948,-19.834985471092264,0.7145250893500983,4.999994051805429,-38.47153366676035,Procedural,18.636548195668087
4451,Procedural,1.4084820058819187,0.25853854354981176,,,178950_fnca,1.1761675993000518,0.005311168138565524,-4.2782429135556,1.6392482078075192,4.999914656015062,-30.627556147828674,Procedural,26.349313234273076
4452,Procedural,1.3802164549841673,1.575758096438673,,,178950_fnca,1.3596444439879252,1.0139420514742359,-29.206753821485457,0.22723227063351006,4.999994884150211,-38.85531327400009,Procedural,9.648559452514633
4453,Procedural,1.4139451511779775,0.263948574443295,,,178950_fnca,1.5329736860507397,0.4405280993390286,-12.451936739922772,0.32257207220221185,0.8726123726550576,-32.16849357256424,Procedural,19.716556832641466
4454,Procedural,1.3139328766926077,0.6751026839247969,,,178950_fnca,1.4683288781492607,0.9952671048147396,-27.129290433520342,1.4555827269349642,4.999999999420856,-32.690735692401205,Procedural,5.5614452588808625
4455,Procedural,1.5105589737930425,1.1070852900075132,,,178950_fnca,1.738331016351197,2.1702795212070582,-31.5925396203235,0.294466405768717,2.0273637771855,-37.36488599760979,Procedural,5.77234637728629
4456,Procedural,1.7158992490124823,0.6042527297416562,,,178950_fnca,1.5409234002092007,0.3603919711493233,-11.72538952317428,0.27972769030357564,1.3021386311209684,-35.22465258267716,Procedural,23.49926305950288
4457,Procedural,0.29137311546204064,1.1616584441308937,,,178950_fnca,0.12055835654203371,0.18978931629810183,-35.271414269497846,0.3491240509299393,2.5570828953433358,-37.465362253145855,Procedural,2.193947983648009
4458,Procedural,0.8004385150736041,0.4369542126303618,,,178950_fnca,0.9960482786196633,0.5200494980463447,-26.832832825771643,0.21314769672539077,1.205095081059371,-35.263538340054296,Procedural,8.430705514282653
4459,Procedural,1.6976144368137862,1.1061114105466519,,,178950_fnca,1.5954321384061378,1.0916509447948108,-24.573964425522938,1.369169325317495,4.999905575310989,-35.556509293453225,Procedural,10.982544867930287
4460,Declarative,,,1.930673083923719,0.9956187021741947,178950_fnca,0.6729794437828166,0.45761768646904916,-29.96230501927088,0.46366652894599775,2.566415121530132,-37.29427190609133,Procedural,7.331966886820453
4461,Declarative,,,1.2745231669678714,0.24281247741106626,178950_fnca,0.9814295602920469,0.4987092051987655,-25.54972619737412,0.8355292662650791,4.9998018767579975,-35.60060815306144,Procedural,10.050881955687316
4462,Declarative,,,0.30605913443436217,1.3512077364717965,178950_fnca,1.4159304279423184,1.5561042971190104,-34.00245813897653,0.5377008859744642,1.6378246971529347,-31.736320457948143,Declarative,-2.266137681028386
4463,Declarative,,,0.3109023690786681,0.835029435205799,178950_fnca,0.4891000284932524,0.9438743463214294,-37.261764477610924,0.4117554769387865,3.3984207774681567,-38.37196484827347,Procedural,1.1102003706625467
4464,Declarative,,,0.9745775823284507,1.2067714747974796,178950_fnca,0.2909487937104406,0.4318151118553265,-34.70644123430189,0.39771957176104444,3.8445504679374367,-37.01068902631899,Procedural,2.304247792017101
4465,Declarative,,,0.3770839838424908,1.1840027561925617,178950_fnca,0.07959762215549587,0.33784346356423517,-37.4463470848756,0.5004957828465896,4.537794087937997,-36.768654804812854,Declarative,-0.6776922800627432
4466,Declarative,,,1.530559628104441,0.3005747855840948,178950_fnca,1.003050882763154,0.0483772515650486,-17.32209017280948,1.645703460158737,4.999893983801931,-36.071201375731675,Procedural,18.749111202922194
4467,Declarative,,,0.5627347740015622,0.4822585252589642,178950_fnca,0.37672760610323813,0.6891294614985639,-33.57776354706042,0.8699551836631796,4.999850037577549,-34.94498771998162,Procedural,1.3672241729211976
4468,Declarative,,,0.1818811193275095,1.6100247881146206,178950_fnca,0.565150321413584,1.4955633185128978,-37.71120105127599,0.010000002653778154,1.8665771628206944,-37.716363787816746,Procedural,0.005162736540754054
4469,Declarative,,,1.035097408058407,0.4017623930927394,178950_fnca,0.6406262896078542,0.2728438574237704,-24.070103658432014,0.3058521602903939,2.659667364786831,-36.64852643054018,Procedural,12.578422772108166
4470,Declarative,,,1.9916181512571722,1.8439238765295316,178950_fnca,0.7591149526329377,0.6207612791198776,-31.6732506606056,0.9464629529587889,4.999895590752419,-37.6519133566132,Procedural,5.9786626960076
4471,Declarative,,,1.1382435271630331,0.037997568062065,178950_fnca,1.00000117512194,0.021546340254637215,-17.328679521227997,0.9370966532882491,4.999856626812214,-35.2831338945371,Procedural,17.954454373309105
4472,Declarative,,,0.11602402491951636,1.6135609651154752,178950_fnca,0.07721742899820498,0.4105760884715692,-37.00044908738512,0.8247219234688113,4.999999999561876,-36.979348574294605,Declarative,-0.021100513090516415
4473,Declarative,,,1.4327749088093602,1.1450523205185503,178950_fnca,0.7626020546036009,0.6379540725405433,-31.087171675245678,1.13861121723848,4.9998602387439925,-31.252275323964398,Procedural,0.16510364871871985
4474,Declarative,,,1.891660614244396,1.6654726604186865,178950_fnca,0.6544572839108332,1.037496675511019,-35.18678353394112,0.5952494789772254,2.4258651956695383,-35.4856751095748,Procedural,0.2988915756336823
4475,Declarative,,,1.1477205446646126,1.0504930168434186,178950_fnca,0.5629921283842938,0.336685410521601,-28.24213219709522,1.7077949777095391,4.999911745969161,-32.214000637782625,Procedural,3.9718684406874054
4476,Declarative,,,0.07520589736514006,1.4135228400715019,178950_fnca,0.06980102052705396,0.3610861720520067,-38.41701375366305,0.01005962467643102,4.999999992318042,-39.02765058028057,Procedural,0.6106368266175224
4477,Declarative,,,0.45601302304660074,0.07126932937556307,178950_fnca,0.30773573205000104,0.1920149905965039,-24.138897978328643,1.1423651193032613,4.999999998138098,-33.53672665237053,Procedural,9.39782867404189
4478,Declarative,,,0.5653432493767188,1.8203902647710992,178950_fnca,0.15799132677947172,0.7031264745227478,-38.140003787666615,0.01004570923559849,4.999999996522253,-38.92737629059025,Procedural,0.7873725029236383
4479,Declarative,,,0.8856737026232185,0.4155597483304039,178950_fnca,0.39528302732065596,0.2875583154679075,-28.30870735857712,0.5655553858303898,4.999901379460483,-36.452359655811954,Procedural,8.143652297234834
4480,Procedural,1.9523852501816072,0.998049636661422,,,163432_fnca,1.9027288139619356,0.7650815226820751,-14.339120633143699,0.9424339344221628,4.999925513192328,-33.380929328932254,Procedural,19.041808695788554
4481,Procedural,0.4942648727962664,0.6242754652995204,,,163432_fnca,0.4939068748666194,0.38941482595914206,-32.16481486821942,0.8731244573231199,4.999983129850373,-38.00258819003276,Procedural,5.837773321813337
4482,Procedural,0.7315148653164645,0.5611671536939127,,,163432_fnca,0.6510431515838881,0.37764242085903216,-25.524796478415013,1.9993195584139019,4.999999999899086,-31.55452405879923,Procedural,6.029727580384218
4483,Procedural,0.17141150278002482,1.0082394973222921,,,163432_fnca,0.22085300731713467,1.4761815032336536,-37.65999956166319,0.2869489154333001,4.999982242713639,-37.88251362426009,Procedural,0.22251406259690043
4484,Procedural,0.5342328365561109,0.6639559730323867,,,163432_fnca,0.33550166842606693,0.44466337912568976,-33.83556985619423,0.6072803551139684,4.651661658215406,-37.252426066873454,Procedural,3.416856210679221
4485,Procedural,1.6576092723790967,0.8297526671009654,,,163432_fnca,1.6341697634761416,0.7696049068625509,-16.723736119653022,0.9729458671872692,2.553367607407001,-30.177179456778543,Procedural,13.45344333712552
4486,Procedural,0.9585977586780708,0.7769559089482856,,,163432_fnca,0.7322441577706718,0.4388028714893076,-28.472659619344277,0.6597843981798832,4.999865519351435,-36.85398375982785,Procedural,8.38132414048357
4487,Procedural,0.7305945891305248,0.9679758691948797,,,163432_fnca,1.0607916591219562,1.685370085267544,-35.76158182132884,0.010000001253129755,3.3212890883553667,-38.05644242092982,Procedural,2.2948605996009803
4488,Procedural,0.682979901451584,0.7430537571656208,,,163432_fnca,0.6285315045591451,0.40185515122801213,-30.40449324552364,0.3301110661237314,1.9478594664399485,-37.19576476286654,Procedural,6.791271517342899
4489,Procedural,1.8840762706044445,1.591290198856779,,,163432_fnca,1.9116758976247898,1.4737479070749429,-20.863752953960493,1.6326440758039047,4.9999999997018,-29.14960765122606,Procedural,8.285854697265567
4490,Procedural,0.276798193693388,0.5289135898670205,,,163432_fnca,0.43012556415453523,0.9545708300093413,-35.75468231827384,0.18677886157948276,2.3899572545910606,-36.43376844177383,Procedural,0.6790861234999923
4491,Procedural,1.541729611359212,0.7282341420688445,,,163432_fnca,1.415742538210069,0.5261038840493848,-20.43250786635133,1.6344882064584667,4.9999929958033045,-36.1292355959202,Procedural,15.69672772956887
4492,Procedural,1.8528507711321165,1.0926959173820494,,,163432_fnca,1.888041663774936,1.1609474148555377,-15.01756409477634,1.0783439268130577,4.9999999986309165,-33.00353244858168,Procedural,17.98596835380534
4493,Procedural,0.44339812637072396,0.3558686108872182,,,163432_fnca,0.5339998613972897,0.533214629060517,-32.509284804570534,0.5579058034808764,3.2983009694200662,-36.98587188289865,Procedural,4.476587078328116
4494,Procedural,0.7819377580329302,0.17841605844557185,,,163432_fnca,0.9944724362908346,0.010000111558000208,-16.583875840345964,0.3442281927077443,1.5433412665947643,-31.911795000363288,Procedural,15.327919160017323
4495,Procedural,1.5946125457176543,0.727805264609527,,,163432_fnca,1.4960445019102402,0.9239231887803304,-24.745363747885225,0.4013571685880779,2.265097026417435,-34.72763679712335,Procedural,9.982273049238128
4496,Procedural,0.44195781274480034,0.8985057080674408,,,163432_fnca,0.010000697913157539,0.1605542699065885,-37.72961347286451,0.4326070953372308,4.999954824675547,-37.392871671054955,Declarative,-0.33674180180955204
4497,Procedural,1.8245157379973338,0.5491822267701854,,,163432_fnca,1.8292764404104918,0.6237374300080049,-9.148554007302014,1.6246598817426632,1.0463704344051112,-12.666468425819108,Procedural,3.517914418517094
4498,Procedural,1.792342909588207,1.820116425095767,,,163432_fnca,1.9742556201679524,3.2813366629142107,-30.05349791708642,0.49783213409780785,4.999971936949026,-38.01225530544718,Procedural,7.958757388360755
4499,Procedural,1.4532931553326998,1.8179589338757978,,,163432_fnca,0.3019545855749776,0.48434587517045813,-35.08333327599622,0.012757960438311256,0.9866071551997894,-36.88270811059438,Procedural,1.7993748345981615
4500,Declarative,,,1.6307502761513546,1.9334749287288622,163432_fnca,0.48894637814020436,1.0318172445348217,-36.55548369225061,0.05304151974010527,4.999999991994098,-38.63774356172247,Procedural,2.082259869471862
4501,Declarative,,,0.3237018345624892,0.4894136033129399,163432_fnca,0.4176394719819921,1.0452295703640517,-36.21902432958429,0.2699760216292421,4.073561036892523,-37.49310738156255,Procedural,1.274083051978259
4502,Declarative,,,0.5694474845551646,0.966405606972579,163432_fnca,0.2071392565040955,0.36944477385369484,-34.7647667762126,0.010000000693132472,1.428467444556561,-36.65704364927709,Procedural,1.892276873064489
4503,Declarative,,,0.3974463838139107,1.8085558845957157,163432_fnca,1.7295850122166005,4.999940606541909,-36.90882730947685,0.010059554494633945,4.999999991534521,-38.31074088101116,Procedural,1.4019135715343083
4504,Declarative,,,0.8729051961363714,1.215652775932319,163432_fnca,0.8274243609855535,1.2692339533061126,-35.657908360959006,0.01005097675862154,4.999999995705673,-38.07292035199925,Procedural,2.415011991040245
4505,Declarative,,,0.20903745487682976,0.10622464562101253,163432_fnca,0.1515135123672806,0.1779648779368695,-28.570019383061094,0.9664663515301354,4.3902787089547575,-29.6732024401307,Procedural,1.1031830570696073
4506,Declarative,,,0.06463798899925775,0.208216077326715,163432_fnca,0.11001677356851995,0.4002344747558969,-36.05529148321622,0.3673800260547475,4.999981745722795,-37.651005273123154,Procedural,1.595713789906931
4507,Declarative,,,0.3216763598577635,1.6194247079475763,163432_fnca,0.0861228117882886,0.32911460218587996,-35.89060192153553,0.6562535754214895,4.999924854984532,-36.31689378803542,Procedural,0.4262918664998949
4508,Declarative,,,0.9522560317912437,1.8788954268629485,163432_fnca,0.048152535069879134,0.3719761615213465,-37.81536408689582,0.20150551831872637,2.850217729733662,-37.83403334404671,Procedural,0.018669257150889962
4509,Declarative,,,1.3070747299533922,1.9725153929228685,163432_fnca,0.05631124391031418,0.3071757521237983,-35.83937823186661,0.11378762340881676,1.6279697013825383,-36.97762984396959,Procedural,1.1382516121029767
4510,Declarative,,,1.3997942832337726,0.5218408491679405,163432_fnca,0.9599704336592717,0.33727907218167225,-22.051314101603094,1.6488584981849328,4.999831573592841,-33.08551143363703,Procedural,11.034197332033937
4511,Declarative,,,0.6740258846705623,1.0372722722879795,163432_fnca,1.8707932824018416,4.999926686213356,-36.34444438196866,0.09411414493101913,4.9738302661504905,-38.05027678447011,Procedural,1.70583240250145
4512,Declarative,,,1.373220199543425,1.1727648814279015,163432_fnca,0.6462430654047933,0.7469910178758016,-33.37431152005748,0.5832607606324646,4.999864955862473,-36.443259700826616,Procedural,3.0689481807691337
4513,Declarative,,,1.7900395139249106,1.605666895207188,163432_fnca,0.6697837470524127,1.0265327035749714,-35.273677607248445,0.3676967637564802,4.999975008458139,-37.755458710732555,Procedural,2.48178110348411
4514,Declarative,,,0.7559517846141162,0.2104588656098787,163432_fnca,0.37007726981458317,0.25232531429327654,-29.385998900161155,0.4121340913163427,2.4910397234400814,-35.43031628568893,Procedural,6.044317385527776
4515,Declarative,,,1.6143033623494545,1.3049995898404219,163432_fnca,0.512033896660484,0.6052084585665556,-33.39888177404659,1.023278805166885,4.999858633817568,-36.620437648439285,Procedural,3.221555874392692
4516,Declarative,,,1.323139255054411,1.158505408486683,163432_fnca,0.24481485044308898,0.572993458010728,-36.080021106109704,0.0871450365114283,4.905343188392277,-37.8445200522159,Procedural,1.764498946106194
4517,Declarative,,,1.1259172373366755,1.6428485852010963,163432_fnca,0.2627311030504927,0.5056859974525151,-35.162018005170886,0.4792516521246908,4.594923014292722,-36.49884919928951,Procedural,1.3368311941186235
4518,Declarative,,,0.39509263103933884,0.7791213394793786,163432_fnca,0.3860918812363887,0.449423343845721,-31.014063325178906,0.3819651152144106,2.6267383821443744,-33.23912542578594,Procedural,2.225062100607037
4519,Declarative,,,0.12857940594199802,0.13344854360313785,163432_fnca,1.2833734055859434,1.1165829773839155,-32.29627411401093,0.5478279915382361,2.627353570498363,-35.90073721540676,Procedural,3.6044631013958295
4520,Procedural,0.8427112590495479,0.8146618115645814,,,163129_fnca,1.0618443391059313,0.9636897563735467,-33.06332995037474,0.6683433295964973,4.999966064907153,-37.39857030541442,Procedural,4.33524035503968
4521,Procedural,0.9415049263996225,1.135543390763083,,,163129_fnca,1.2469766387969474,1.0924915082609543,-32.181905308796196,0.6412133178820532,3.6477994185439524,-36.720996644603616,Procedural,4.53909133580742
